ROQ,0.0000260779
LLA,0.0008173790
ROS,0.0008646451
LLG,0.0000065195
LLF,0.0000366720
ROV,0.0002387757
LLD,0.0000252630
BDE,0.0000228182
BDA,0.0000065195
KAU,0.0000032597
BDO,0.0000268928
BDI,0.0000220032
BDU,0.0000399318
BDW,0.0000016299
BDR,0.0000016299
NJE,0.0000309675
IDZ,0.0000016299
IDY,0.0000456363
IDV,0.0000016299
IDW,0.0000195584
IDT,0.0000089643
IDU,0.0000749739
IDR,0.0000228182
IDS,0.0004221359
IDP,0.0000024448
IDN,0.0000953473
IDO,0.0001768407
IDL,0.0000904577
IDM,0.0000048896
IDJ,0.0000032597
IDH,0.0000065195
IDI,0.0006332038
IDF,0.0000040747
IDG,0.0000945324
IDD,0.0001735810
IDE,0.0012329954
IDB,0.0000032597
IDC,0.0000032597
IDA,0.0003707950
PMU,0.0000032597
PME,0.0000350422
PMA,0.0000203734
PMO,0.0000065195
PMI,0.0000016299
FEF,0.0000032597
FEG,0.0000105941
FED,0.0001540226
FEE,0.0001034966
FEB,0.0000105941
FEC,0.0002159576
FEA,0.0001206103
FEN,0.0001417985
FEO,0.0000211883
FEL,0.0001442433
FEM,0.0000603051
IJR,0.0000032597
FEH,0.0000032597
FEI,0.0000448214
FEV,0.0000171136
FEW,0.0000130389
FET,0.0001116460
FEU,0.0000472662
FER,0.0006095707
FES,0.0001540226
FEP,0.0000032597
FEZ,0.0000040747
FEX,0.0000040747
FEY,0.0000073344
MSY,0.0000048896
MSU,0.0000016299
MST,0.0000407467
MSS,0.0000016299
MSP,0.0000032597
MSO,0.0000195584
MSM,0.0000065195
MSK,0.0000016299
MSI,0.0000260779
MSH,0.0000285227
MSG,0.0000032597
MSF,0.0000008149
MSE,0.0000211883
MSD,0.0000032597
MSC,0.0000048896
MSB,0.0000032597
MSA,0.0000081493
AQU,0.0001083862
AQS,0.0000008149
OOT,0.0005044442
AQA,0.0000016299
AQI,0.0000016299
OOP,0.0001768407
DWR,0.0000081493
DWA,0.0000782337
DWE,0.0000301526
DWH,0.0000016299
DWI,0.0000472662
DWO,0.0000651947
PEX,0.0000114091
OOZ,0.0000611201
NYX,0.0000032597
XOI,0.0000024448
KYJ,0.0000057045
KYI,0.0000032597
KYH,0.0000016299
KYN,0.0000016299
KYM,0.0000073344
KYL,0.0000293376
KYC,0.0000016299
KYB,0.0000105941
KYA,0.0000228182
KYE,0.0000040747
KYD,0.0000081493
NYR,0.0000016299
NYS,0.0000073344
KYS,0.0000081493
KYR,0.0000097792
KYP,0.0000057045
KYW,0.0000114091
NYP,0.0000016299
KYU,0.0000016299
KYT,0.0000097792
BYZ,0.0000024448
BYX,0.0000016299
BYW,0.0000048896
BYT,0.0000277078
BYR,0.0000130389
BYS,0.0000260779
BYP,0.0000122240
AGB,0.0000122240
BYN,0.0000032597
BYO,0.0000048896
BYL,0.0000114091
NYT,0.0000065195
BYH,0.0000048896
BYI,0.0000130389
BYG,0.0000032597
BYD,0.0000016299
BYE,0.0000154837
BYC,0.0000040747
PEU,0.0000081493
YBY,0.0000016299
AGY,0.0000146688
YBR,0.0000334123
YBU,0.0000154837
AGW,0.0000081493
YBL,0.0000057045
YBO,0.0000529707
YBA,0.0000415616
YBB,0.0000024448
YBD,0.0000065195
YBE,0.0000407467
AGT,0.0000065195
NYF,0.0000008149
NYE,0.0000032597
IKR,0.0000057045
UNG,0.0002868568
EIT,0.0001026817
WHE,0.0001768407
WHA,0.0000798635
WHO,0.0000896428
WHI,0.0002868568
WHU,0.0000081493
RCU,0.0002110679
WHY,0.0000040747
EIA,0.0000244480
RCO,0.0002371458
EIE,0.0000016299
RCI,0.0001719511
RCK,0.0000016299
PEO,0.0000488960
EIL,0.0000586753
RCC,0.0000016299
UNM,0.0001230551
PEI,0.0000285227
PEJ,0.0000024448
XUV,0.0000081493
XQU,0.0000040747
PRE,0.0019851796
JOR,0.0000293376
JOS,0.0000195584
PRA,0.0002721880
JOU,0.0000700843
JOV,0.0000048896
JOW,0.0000130389
JOY,0.0000488960
PRO,0.0017790013
PRI,0.0006878044
PRU,0.0000814934
JOA,0.0000024448
JOB,0.0000187435
JOC,0.0000268928
JOD,0.0000016299
JOE,0.0000048896
JOG,0.0000105941
JOH,0.0000130389
JOI,0.0000929025
JOJ,0.0000016299
JOK,0.0000130389
JOL,0.0000391168
JOM,0.0000008149
JON,0.0000236331
MAR,0.0006820999
XUD,0.0000073344
UYS,0.0000065195
UYT,0.0000016299
MAV,0.0000138539
UYA,0.0000024448
UYB,0.0000016299
UYE,0.0000089643
SNO,0.0001784706
UYI,0.0000065195
PEF,0.0000252630
UYL,0.0000032597
UYO,0.0000048896
XUA,0.0000554155
XUB,0.0000073344
XUL,0.0000105941
TKE,0.0000048896
NLU,0.0000057045
HMY,0.0000016299
NLY,0.0000806785
HMU,0.0000048896
HMS,0.0000138539
NLA,0.0000782337
HMM,0.0000024448
SNU,0.0000472662
NLE,0.0001271297
HMI,0.0000423766
NLI,0.0001817303
HME,0.0001108310
HMA,0.0000782337
NLO,0.0000440064
DLA,0.0000342272
DLE,0.0005321520
DLI,0.0002355160
DLO,0.0000334123
DLS,0.0000016299
DLU,0.0000089643
DLY,0.0003373827
SSY,0.0000488960
SSU,0.0001695063
SST,0.0000423766
SSW,0.0000374870
SSP,0.0000383019
SSR,0.0000122240
SSM,0.0000440064
SSL,0.0001385388
SSO,0.0002664835
SSN,0.0002061783
SSI,0.0010243722
SSH,0.0000285227
SSK,0.0000032597
SSJ,0.0000016299
SSE,0.0029011656
SSD,0.0000016299
SSG,0.0000024448
SSF,0.0000146688
SSA,0.0003129347
SSC,0.0000105941
SSB,0.0000374870
RMR,0.0000032597
RMS,0.0001727660
ECE,0.0003178243
ECD,0.0000244480
ECC,0.0000578603
ECB,0.0000016299
ECA,0.0003430873
RMU,0.0000668246
ECO,0.0007146973
RMY,0.0000179286
ECK,0.0002787075
ECI,0.0004131716
ECH,0.0003968729
RMB,0.0000024448
RMC,0.0000016299
ECU,0.0002770776
ECT,0.0015280015
ECS,0.0000203734
ECR,0.0002632237
ECQ,0.0000016299
RME,0.0003642756
LNE,0.0003626457
RMH,0.0000081493
RMI,0.0004645125
RMN,0.0000089643
RMO,0.0002395906
ECY,0.0000236331
BBO,0.0000366720
BBL,0.0001915095
BBI,0.0002143277
BBE,0.0002412205
BBA,0.0000562305
BBY,0.0000488960
BBU,0.0000138539
BBS,0.0000057045
BBR,0.0000130389
CYS,0.0000578603
CYP,0.0000277078
CYW,0.0000016299
POX,0.0000342272
CYT,0.0001760258
POV,0.0000187435
POW,0.0000725291
POT,0.0003210841
CYX,0.0000016299
POR,0.0006926940
POS,0.0008336776
POP,0.0001768407
CYC,0.0001866199
CYB,0.0000285227
CYA,0.0000611201
POM,0.0000725291
CYG,0.0000032597
POK,0.0000586753
CYE,0.0000032597
POI,0.0001874349
POF,0.0000065195
POG,0.0000611201
POD,0.0001972141
POE,0.0000594902
CYO,0.0000032597
POC,0.0001002369
CYM,0.0000342272
CYL,0.0000211883
FKE,0.0000008149
WSS,0.0000016299
WSR,0.0000048896
VLA,0.0000048896
WSU,0.0000040747
OAC,0.0001165356
ETZ,0.0000122240
AWY,0.0000122240
AWW,0.0000016299
AWT,0.0000146688
AWS,0.0000969772
AWR,0.0000057045
AWP,0.0000154837
AWO,0.0000146688
AWN,0.0001108310
AWM,0.0000105941
AWL,0.0001010518
AWK,0.0000749739
AWI,0.0000537857
AWH,0.0000081493
AWG,0.0000032597
AWF,0.0000228182
AWE,0.0000806785
AWD,0.0000285227
AWC,0.0000016299
AWB,0.0000358571
AWA,0.0001320193
DQU,0.0000065195
CCL,0.0000505259
CCO,0.0001385388
CCI,0.0001149057
OAR,0.0003121198
LMF,0.0000016299
PRY,0.0000105941
KAO,0.0000105941
GSK,0.0000016299
GSO,0.0000073344
WJO,0.0000016299
ZYG,0.0000415616
ZYD,0.0000016299
ZYB,0.0000008149
ZYL,0.0000024448
ZYM,0.0000562305
ZYI,0.0000048896
ZYV,0.0000016299
ZYW,0.0000016299
ZYZ,0.0000016299
RVA,0.0001466881
RVE,0.0002355160
RVI,0.0001711362
RVO,0.0000358571
RVS,0.0000008149
TGA,0.0000301526
RVU,0.0000048896
RVY,0.0000032597
TGE,0.0000187435
ALE,0.0007236615
NAS,0.0003300483
XSW,0.0000032597
XST,0.0000016299
XSC,0.0000032597
XSA,0.0000048896
XSE,0.0000154837
XSK,0.0000016299
XSI,0.0000048896
XSO,0.0000016299
PTO,0.0001963991
PTN,0.0000162987
PTL,0.0000089643
LCR,0.0000073344
PTI,0.0005419312
PTH,0.0000114091
PTE,0.0002069933
PTC,0.0000016299
PTB,0.0000024448
PTA,0.0001059414
NAQ,0.0000016299
PTY,0.0000203734
PTW,0.0000032597
PTU,0.0000823083
PTS,0.0000537857
PTR,0.0000236331
UWS,0.0000008149
UWI,0.0000016299
UWO,0.0000016299
UWA,0.0000016299
SUG,0.0000472662
SUF,0.0000635649
SUE,0.0000464512
SUD,0.0000391168
SUC,0.0001165356
SUB,0.0009176159
SUA,0.0001165356
SUO,0.0000057045
SUN,0.0001393537
SUM,0.0001955842
SUL,0.0002567043
SUK,0.0000081493
SUI,0.0000831233
SUV,0.0000032597
SUT,0.0000220032
SUS,0.0001352791
SUR,0.0005623046
SUQ,0.0000016299
SUP,0.0006511324
SUZ,0.0000032597
TEH,0.0000065195
TEI,0.0000700843
NBY,0.0000016299
TEK,0.0000065195
TEL,0.0006160902
TEM,0.0003227139
TEN,0.0012533687
TEO,0.0001222401
TEA,0.0003047854
TEB,0.0000309675
TEC,0.0002257368
TED,0.0026452763
TEE,0.0003699801
TEF,0.0000505259
TEG,0.0001043116
TEX,0.0000700843
TEY,0.0000154837
TEZ,0.0000032597
NBO,0.0000757889
NBL,0.0000236331
TEP,0.0001092012
TEQ,0.0000016299
TER,0.0052196533
TES,0.0022834455
TET,0.0001572823
TEU,0.0000603051
TEV,0.0000089643
TEW,0.0000448214
DNE,0.0003879087
DNA,0.0000195584
DNO,0.0000130389
DNI,0.0000114091
DNU,0.0000048896
EAI,0.0000048896
EAH,0.0000130389
EAK,0.0002681133
RKW,0.0000097792
EAM,0.0002420354
EAL,0.0004547333
RKR,0.0000048896
RKS,0.0002200322
EAC,0.0003023406
EAB,0.0002004738
EAE,0.0000187435
EAD,0.0008287880
EAG,0.0000749739
EAF,0.0000814934
RKD,0.0000048896
RKE,0.0002241069
RKF,0.0000081493
EAZ,0.0000277078
RKA,0.0000407467
RKB,0.0000130389
RKL,0.0000399318
EAP,0.0001434284
EAS,0.0005989766
EAR,0.0009151711
EAU,0.0001214252
EAT,0.0008206387
EAW,0.0000407467
EAV,0.0001385388
HOF,0.0000040747
HOG,0.0001254999
HOD,0.0001116460
HOE,0.0000929025
HOB,0.0001116460
HOC,0.0000643798
HOA,0.0000676395
HON,0.0004416943
HOO,0.0003960580
HOL,0.0005916422
HOM,0.0003455321
HOJ,0.0000016299
HOK,0.0000472662
HOH,0.0000024448
HOI,0.0000757889
HOV,0.0000464512
HOW,0.0001377239
HOT,0.0004050223
HOU,0.0003976879
HOR,0.0007847816
HOS,0.0002925614
HOP,0.0002159576
HOZ,0.0000154837
HOX,0.0000097792
HOY,0.0000130389
AMO,0.0002998958
OYU,0.0000048896
OYS,0.0000880129
OYR,0.0000065195
OYP,0.0000081493
OYO,0.0000146688
OYN,0.0000081493
OYM,0.0000179286
OYL,0.0000179286
OYI,0.0000325974
OYH,0.0000016299
OYF,0.0000073344
OYE,0.0000717142
OYD,0.0000073344
OYC,0.0000089643
OYB,0.0000016299
OYA,0.0000904577
FIR,0.0002485549
FIS,0.0003561262
LHE,0.0000350422
FIQ,0.0000016299
FIV,0.0000048896
LHA,0.0000268928
LHO,0.0000497110
FIX,0.0000871980
FIY,0.0000073344
LHI,0.0000008149
FIB,0.0001059414
FIC,0.0004677722
FIA,0.0000725291
FIF,0.0000146688
FIG,0.0001092012
FID,0.0000904577
FIE,0.0005957169
FIN,0.0004791813
FIO,0.0000089643
FIL,0.0002876718
FIM,0.0000073344
AMR,0.0000162987
AMU,0.0000660097
NWI,0.0000415616
RMW,0.0000097792
DSY,0.0000032597
DSW,0.0000057045
DST,0.0000994220
DSU,0.0000081493
DSP,0.0000171136
DSQ,0.0000016299
DSO,0.0000407467
DSL,0.0000122240
DSM,0.0000407467
DSK,0.0000081493
DSH,0.0000611201
DSI,0.0000293376
DSF,0.0000008149
DSE,0.0000317824
DSB,0.0000016299
DSC,0.0000203734
DSA,0.0000089643
AUA,0.0000016299
AUC,0.0000986070
AUB,0.0000391168
AUE,0.0000048896
AUD,0.0001662466
AUG,0.0001556524
AUF,0.0000162987
AUI,0.0000016299
AUH,0.0000016299
AUK,0.0000114091
AUM,0.0000407467
AUL,0.0001638018
AUO,0.0000016299
AUN,0.0002061783
AUQ,0.0000016299
AUP,0.0000342272
AUS,0.0002021037
AUR,0.0001483180
AUU,0.0000016299
AUT,0.0004359898
AUW,0.0000032597
AUV,0.0000122240
AUX,0.0000431915
AUZ,0.0000089643
XHA,0.0000277078
XHE,0.0000032597
XHI,0.0000252630
XHO,0.0000130389
XHU,0.0000122240
YFE,0.0000024448
YFA,0.0000057045
YFL,0.0000114091
YFO,0.0000105941
YFI,0.0000162987
YFU,0.0000138539
YFR,0.0000016299
YFY,0.0000016299
IIT,0.0000057045
HAF,0.0000627499
ONL,0.0001034966
BNI,0.0000048896
BNA,0.0000081493
WTR,0.0000008149
WTS,0.0000024448
WTU,0.0000032597
WTY,0.0000008149
WTA,0.0000032597
BNE,0.0000228182
WTH,0.0000309675
WTI,0.0000089643
WTO,0.0000105941
ONQ,0.0000268928
ZWI,0.0000057045
ZWO,0.0000016299
ZWA,0.0000016299
RTE,0.0004799962
RTD,0.0000016299
RTG,0.0000114091
RTF,0.0000236331
RTA,0.0002461101
RTC,0.0000122240
RTB,0.0000154837
RTM,0.0000334123
RTL,0.0000920876
RTO,0.0000969772
RTN,0.0000415616
RTI,0.0007766323
RTH,0.0003822041
RTU,0.0001230551
RTT,0.0000048896
RTW,0.0000268928
RTS,0.0002770776
RTR,0.0000717142
RTY,0.0000554155
RTZ,0.0000260779
ISY,0.0000260779
XUP,0.0000016299
XUR,0.0000228182
XUS,0.0000073344
ISS,0.0006193500
ISR,0.0001010518
ISQ,0.0000252630
ISP,0.0003398275
ISW,0.0000138539
ISV,0.0000073344
ISU,0.0000814934
IST,0.0032784801
ISK,0.0000994220
ISJ,0.0000301526
ISI,0.0006258694
ISH,0.0014171705
ISO,0.0004400644
ISN,0.0000146688
ISM,0.0015736379
ISL,0.0001197953
ISC,0.0005810481
ISB,0.0001034966
ISA,0.0004025775
XUO,0.0000016299
ISG,0.0000668246
ISF,0.0000839382
ISE,0.0014954042
ISD,0.0000766038
JKI,0.0000008149
FRA,0.0003316782
FRE,0.0002632237
FRI,0.0002151426
FRO,0.0002379608
FRU,0.0000839382
FRY,0.0000122240
UUS,0.0000040747
UUM,0.0000171136
UUN,0.0000016299
SWI,0.0001621719
SWO,0.0001197953
SWA,0.0001915095
SWE,0.0001613570
SWR,0.0000097792
SWU,0.0000048896
TGR,0.0000244480
GYB,0.0000081493
TGU,0.0000277078
GYO,0.0000016299
GYN,0.0000611201
GYM,0.0000244480
GYL,0.0000097792
GYI,0.0000065195
GYW,0.0000016299
GYV,0.0000032597
GYT,0.0000016299
GYR,0.0000505259
GYP,0.0000228182
TGI,0.0000057045
TGN,0.0000040747
TGO,0.0000114091
TGL,0.0000154837
DHO,0.0000562305
DHI,0.0000097792
DHE,0.0000505259
DHA,0.0000228182
DHU,0.0000130389
DHS,0.0000040747
DHR,0.0000016299
DHP,0.0000016299
QAT,0.0000016299
QAS,0.0000008149
QAD,0.0000016299
QAB,0.0000032597
QAL,0.0000008149
QAN,0.0000032597
QAI,0.0000016299
RIZ,0.0006152753
RIX,0.0000285227
RIY,0.0000032597
RIV,0.0002893016
RIW,0.0000065195
RIT,0.0009404340
RIU,0.0001393537
RIR,0.0000048896
RIS,0.0011596513
RIP,0.0003414574
RIQ,0.0000105941
RIN,0.0021929878
RIO,0.0004343599
RIL,0.0004033924
RIM,0.0004221359
RIJ,0.0000146688
RIK,0.0000505259
RIH,0.0000154837
RII,0.0000097792
RIF,0.0003512366
RIG,0.0003593860
RID,0.0004889605
RIE,0.0013910926
RIB,0.0003080451
RIC,0.0012207714
RIA,0.0010097034
HAH,0.0000195584
HAI,0.0001874349
HAJ,0.0000065195
HAK,0.0000513409
HAL,0.0006063110
HAM,0.0002534445
HAN,0.0007961907
HAO,0.0000065195
HAA,0.0000032597
HAB,0.0002281816
HAC,0.0000994220
HAD,0.0001206103
HAE,0.0000611201
BNU,0.0000114091
HAG,0.0001621719
HAX,0.0000032597
HAY,0.0000423766
HAZ,0.0000529707
BNO,0.0000187435
HAP,0.0001760258
HAQ,0.0000032597
HAR,0.0007383303
HAS,0.0002518147
HAT,0.0002281816
HAU,0.0001352791
HAV,0.0000749739
HAW,0.0001034966
RFP,0.0000032597
LJO,0.0000032597
FOT,0.0000048896
FOU,0.0001214252
FOV,0.0000130389
FOW,0.0000268928
FOP,0.0000081493
FOR,0.0010830475
FOS,0.0000423766
FOX,0.0000350422
FOY,0.0000032597
FOZ,0.0000040747
FOD,0.0000089643
FOE,0.0000130389
FOG,0.0000456363
FOA,0.0000252630
FOB,0.0000048896
FOC,0.0000749739
FOL,0.0002012887
FOM,0.0000097792
FON,0.0000603051
FOO,0.0001849901
FOH,0.0000024448
FOI,0.0000374870
YNG,0.0000350422
JAZ,0.0000138539
JAX,0.0000032597
JAY,0.0000211883
JAV,0.0000065195
JAW,0.0000187435
JAU,0.0000211883
JAR,0.0000440064
CHM,0.0001051265
JAP,0.0000220032
JAN,0.0000260779
UTJ,0.0000162987
JAL,0.0000130389
JAM,0.0000488960
JAK,0.0000048896
JAH,0.0000114091
JAI,0.0000130389
JAG,0.0000293376
CHZ,0.0000024448
YDO,0.0000122240
YDI,0.0000146688
YDD,0.0000016299
YDE,0.0000334123
YDA,0.0000268928
YDR,0.0002648536
YDS,0.0000032597
VDA,0.0000016299
JEF,0.0000016299
HSO,0.0000097792
ZUR,0.0000130389
ZUS,0.0000032597
ZUZ,0.0000065195
ZUC,0.0000040747
ZUG,0.0000016299
ZUE,0.0000016299
ZUK,0.0000057045
ZUN,0.0000032597
ZUL,0.0000048896
ZUM,0.0000065195
RRO,0.0002950062
RRI,0.0005182981
RRH,0.0000766038
RRG,0.0000016299
RRE,0.0005174832
RRA,0.0003284185
RRY,0.0001442433
RRU,0.0000937174
RRS,0.0000179286
RRR,0.0000008149
USG,0.0000016299
USF,0.0000057045
USE,0.0008491614
USC,0.0001189804
USB,0.0000154837
USA,0.0001140908
IQU,0.0002021037
USN,0.0004090969
USM,0.0000016299
USL,0.0003919833
USK,0.0000757889
USJ,0.0000016299
USI,0.0003936132
USH,0.0003373827
USW,0.0000024448
XWO,0.0000065195
USU,0.0000391168
UST,0.0006780252
USS,0.0002632237
USQ,0.0000146688
USP,0.0000717142
XWE,0.0000032597
USY,0.0000146688
XWA,0.0000016299
FPE,0.0000040747
NKW,0.0000105941
FPI,0.0000032597
FPR,0.0000048896
SIS,0.0005867526
SIR,0.0000488960
SIQ,0.0000024448
SIP,0.0000546006
SIV,0.0003846489
SIU,0.0000171136
SIT,0.0006177201
SIZ,0.0001026817
SIX,0.0000195584
SIC,0.0003064152
SIB,0.0001833602
SIA,0.0002314413
SIG,0.0002795224
SIF,0.0001295745
SIE,0.0002811523
SID,0.0003610158
SIK,0.0000057045
SII,0.0000016299
SIO,0.0006739505
SIN,0.0012435895
SIM,0.0002004738
SIL,0.0003161945
TAT,0.0011229793
TAU,0.0000692694
TAV,0.0000374870
TAW,0.0000366720
TAP,0.0001686914
TAQ,0.0000032597
TAR,0.0006845447
TAS,0.0003602009
TAX,0.0001246849
TAY,0.0000301526
TAZ,0.0000179286
TAD,0.0000546006
TAE,0.0000317824
TAF,0.0000488960
TAG,0.0002901166
TAB,0.0006894343
TAC,0.0003072302
TAL,0.0010846774
TAM,0.0002681133
TAN,0.0008450867
TAO,0.0000016299
TAH,0.0000301526
TAI,0.0004156164
TAJ,0.0000016299
TAK,0.0001002369
JIF,0.0000032597
JIG,0.0000317824
JID,0.0000032597
DJU,0.0000635649
JIC,0.0000016299
JIA,0.0000008149
JIN,0.0000480811
JIL,0.0000081493
JIM,0.0000122240
JIK,0.0000065195
JIH,0.0000016299
JIV,0.0000105941
JIT,0.0000171136
JIU,0.0000032597
DJE,0.0000154837
JIS,0.0000130389
JIP,0.0000016299
DJI,0.0000065195
ROW,0.0004376196
DJO,0.0000105941
GCA,0.0000032597
KBI,0.0000228182
KBO,0.0000464512
KBL,0.0000032597
KBA,0.0000293376
KBE,0.0000162987
GCH,0.0000016299
KBR,0.0000130389
KBU,0.0000122240
HCR,0.0000032597
NFE,0.0002110679
BLY,0.0004115417
NFA,0.0001279447
HCU,0.0000032597
BLU,0.0001890647
NFL,0.0001646167
NFI,0.0001947693
GCL,0.0000016299
NFU,0.0001116460
HCA,0.0000105941
BLI,0.0004441391
NFR,0.0000871980
BLE,0.0024529518
HCH,0.0000040747
BLA,0.0004343599
HCO,0.0000097792
HCL,0.0000081493
UAT,0.0002819672
AFU,0.0000032597
OUK,0.0000211883
OUJ,0.0000016299
OUI,0.0000203734
OUH,0.0000016299
OUN,0.0009135412
OUM,0.0000260779
OUL,0.0001621719
OUC,0.0001483180
OUB,0.0000823083
OUA,0.0000138539
OUG,0.0002175874
OUF,0.0000252630
OUE,0.0000187435
OUD,0.0000839382
OUZ,0.0000130389
OUX,0.0000024448
OUS,0.0023078935
OUR,0.0006258694
OUQ,0.0000032597
OUP,0.0001385388
OUW,0.0000016299
OUV,0.0000220032
OUT,0.0016551313
LTS,0.0000994220
LTR,0.0001972141
LTP,0.0000048896
LTW,0.0000073344
LTU,0.0001181655
LTZ,0.0000162987
LTY,0.0000350422
LTC,0.0000065195
LTB,0.0000048896
LTA,0.0000806785
LTF,0.0000040747
LTE,0.0002567043
LTD,0.0000016299
LTI,0.0004351748
LTH,0.0000586753
LTO,0.0000423766
LTN,0.0000032597
LTM,0.0000032597
LTL,0.0000211883
BTH,0.0000032597
ZNA,0.0000016299
WYV,0.0000016299
ZNI,0.0000040747
AYM,0.0000391168
AYL,0.0000358571
AYO,0.0000488960
AYN,0.0000081493
AYI,0.0001002369
AYH,0.0000081493
AYE,0.0001801004
AYD,0.0000187435
AYG,0.0000162987
AYF,0.0000277078
AYA,0.0000814934
AYC,0.0000065195
AYB,0.0000317824
AYY,0.0000016299
AYU,0.0000105941
AYT,0.0000065195
AYW,0.0000317824
AYV,0.0000032597
AYP,0.0000105941
AYS,0.0002721880
AYR,0.0000114091
LAJ,0.0000016299
GHS,0.0000497110
FFU,0.0000529707
FFT,0.0000016299
XLI,0.0000073344
UTC,0.0001352791
XLE,0.0000130389
LAA,0.0000073344
XLY,0.0000057045
FFP,0.0000032597
XLS,0.0000008149
YZY,0.0000040747
YZZ,0.0000016299
YZA,0.0000220032
YZE,0.0000440064
UTK,0.0000130389
YZI,0.0000138539
IRR,0.0002322562
YZO,0.0000040747
UTI,0.0005223728
LAZ,0.0001026817
UTN,0.0000138539
UTO,0.0003430873
IRV,0.0000081493
IRW,0.0000220032
FFE,0.0003487918
IRH,0.0000089643
FFD,0.0000016299
UTS,0.0004245807
LAP,0.0001833602
FFB,0.0000048896
UTQ,0.0000032597
LAR,0.0009159860
UTV,0.0000162987
UTW,0.0000790486
IRN,0.0000309675
UTU,0.0000570454
IRC,0.0001613570
WPU,0.0000032597
WPS,0.0000024448
WPL,0.0000097792
WPO,0.0000081493
WPI,0.0000105941
WPE,0.0000065195
WPA,0.0000097792
KJA,0.0000048896
ZSL,0.0000016299
ZSK,0.0000016299
RPS,0.0000497110
RPR,0.0001352791
RPU,0.0000301526
RPT,0.0000268928
RPW,0.0000008149
RPY,0.0000081493
RPA,0.0000847532
RPE,0.0001752108
RPI,0.0000831233
RPH,0.0002159576
RPM,0.0000016299
RPL,0.0001149057
RPO,0.0001727660
RPN,0.0000040747
GHG,0.0000008149
BOX,0.0001393537
NAC,0.0002330712
BOZ,0.0000057045
NAF,0.0000244480
UQS,0.0000024448
UQU,0.0000081493
TCI,0.0000089643
IWE,0.0000081493
IWA,0.0000171136
IWO,0.0000097792
NAE,0.0000643798
IWI,0.0000114091
IWH,0.0000016299
HBE,0.0000065195
IWR,0.0000008149
NAH,0.0000073344
BOS,0.0001532076
BOT,0.0001572823
BOU,0.0002795224
NAL,0.0012003980
BOW,0.0001303895
NAR,0.0004848858
GHL,0.0000195584
SOG,0.0000676395
BOJ,0.0000016299
BOK,0.0000228182
BOL,0.0002754477
BOM,0.0000733441
SKU,0.0000252630
SKT,0.0000048896
SKW,0.0000016299
NAT,0.0012900408
SKS,0.0000456363
SKR,0.0000097792
NAU,0.0000912726
SKY,0.0000749739
SKE,0.0002053634
HBU,0.0000105941
SKA,0.0000570454
TCE,0.0000032597
SKB,0.0000024448
SKM,0.0000065195
SKL,0.0000097792
SKO,0.0000105941
SKN,0.0000073344
SKI,0.0003341230
BOB,0.0000562305
GES,0.0007122525
GER,0.0008353075
SOI,0.0000529707
GEW,0.0000236331
MFE,0.0000073344
GEU,0.0000073344
TCY,0.0000057045
MFI,0.0000171136
GEY,0.0000399318
TCU,0.0000089643
MFL,0.0000114091
MFO,0.0000211883
GEC,0.0000130389
TCO,0.0000407467
TCL,0.0000211883
MFS,0.0000008149
GEG,0.0000016299
MFU,0.0000277078
TCH,0.0007171421
GED,0.0004392495
MFY,0.0000008149
GEI,0.0000228182
BOG,0.0000586753
GEO,0.0002379608
GEN,0.0010618592
GEM,0.0001181655
GEL,0.0001947693
SOH,0.0000057045
DDY,0.0000350422
DDS,0.0000089643
DDR,0.0000195584
DDU,0.0000195584
DDI,0.0001988439
DDH,0.0000065195
DDO,0.0000277078
DDN,0.0000016299
DDM,0.0000016299
DDL,0.0002404056
DDB,0.0000016299
DDA,0.0000415616
DDF,0.0000032597
DDE,0.0002208472
SOK,0.0000048896
TUG,0.0000105941
GHI,0.0000423766
SOJ,0.0000097792
KDO,0.0000187435
KDI,0.0000016299
KDA,0.0000097792
SOL,0.0005370416
KDR,0.0000057045
HET,0.0003137497
NDH,0.0000244480
HEV,0.0000309675
HEW,0.0000570454
HEP,0.0000546006
NDL,0.0002469250
NDO,0.0004343599
HES,0.0009273951
NDA,0.0004066521
NDC,0.0000211883
NDB,0.0000668246
HEX,0.0000708993
HEY,0.0000154837
NDG,0.0000162987
NDF,0.0000374870
NDY,0.0000521558
HEE,0.0003194542
HEF,0.0000195584
HEG,0.0000301526
HEA,0.0008149342
HEB,0.0000399318
HEC,0.0001426135
HEL,0.0004107268
NDP,0.0000464512
NDS,0.0004971098
HEO,0.0001222401
NDU,0.0002404056
NDT,0.0000097792
NDW,0.0000529707
HEK,0.0000065195
BJE,0.0000668246
BJA,0.0000032597
BJO,0.0000040747
BJU,0.0000228182
SON,0.0004971098
OWM,0.0000358571
OWL,0.0001662466
OWO,0.0000130389
OWN,0.0004050223
OWI,0.0001556524
OWH,0.0000309675
OWK,0.0000081493
OWJ,0.0000016299
OWE,0.0004327300
OWD,0.0000847532
OWG,0.0000105941
OWF,0.0000293376
OWA,0.0000929025
OWC,0.0000187435
OWB,0.0000863830
OWY,0.0000171136
OWZ,0.0000073344
OWU,0.0000032597
OWT,0.0000464512
OWW,0.0000195584
OWP,0.0000309675
OWS,0.0002640387
OWR,0.0000211883
LVU,0.0000105941
LVY,0.0000008149
LVE,0.0002004738
LVA,0.0000896428
LVO,0.0000114091
LVI,0.0000546006
MYX,0.0000244480
MYS,0.0000456363
